17.5, 17, 2.111988643607392e-005, 0.01792329025624797, 0.009031388897564337
18, 17, 2.163900289269037e-005, 0.01718744307691561, 0.008024476803522116
18.5, 17, 2.217345650802231e-005, 0.01645159589758324, 0.007017564709479892
19, 17, 2.272324728206975e-005, 0.01571574871825091, 0.006010652615437687
19.5, 17, 2.308885186320174e-005, 0.01504563585419188, 0.005204508422836913
20, 17, 2.317562350530306e-005, 0.01446954802235142, 0.004685538567155336
20.5, 17, 2.326529702634303e-005, 0.01389346019051096, 0.004166568711473759
21, 17, 2.344131158441168e-005, 0.01339496461188306, 0.003633037002363027
21.5, 17, 2.372234039764543e-005, 0.01298910951726173, 0.003082119315994825
22, 17, 2.400969331498486e-005, 0.01258325442264039, 0.002531201629626621
22.5, 17, 2.430337033642995e-005, 0.01217739932801902, 0.001980283943258408
23, 17, 2.460337146198071e-005, 0.01177154423339769, 0.001429366256890206
23.5, 17, 2.466080616807685e-005, 0.01127485682389937, 0.001156905789246401
24, 17, 2.464953798462724e-005, 0.01075285310185438, 0.000962055475980321
24.5, 17, 2.46382444061455e-005, 0.01023084937980938, 0.0007672051627142413
25, 17, 2.462692543263162e-005, 0.009708845657764403, 0.0005723548494481631
25.5, 17, 2.461558106408562e-005, 0.009186841935719409, 0.0003775045361820845
26, 17, 2.460421130050747e-005, 0.00866483821367443, 0.0001826542229160052
26.5, 17, 2.468383645425019e-005, 0.008263345334724188, -2.459451276281603e-005
27, 17, 2.483313630611135e-005, 0.00795181215299464, -0.0002410985013103308
27.5, 17, 2.48614481934363e-005, 0.00770490044139523, -0.0003892845900261517
28, 17, 2.485455066152227e-005, 0.007431063907114993, -0.0005242047764514373
28.5, 17, 2.475505990122616e-005, 0.007085368800448234, -0.0006249458111984729
29, 17, 2.465393712700497e-005, 0.006739673693781477, -0.0007256868459455074
29.5, 17, 2.45511823388587e-005, 0.006393978587114727, -0.0008264278806925438
30, 17, 2.444679553678735e-005, 0.00604828348044798, -0.0009271689154395802
0, 17.5, 0, 0, 0.04267283057269208
0.5, 17.5, 3.100624005083962e-008, 0.001255412941859228, 0.04238884692772906
1, 17.5, 1.240249602033585e-007, 0.002510825883718456, 0.04210486328276605
1.5, 17.5, 2.790561604575565e-007, 0.003766238825577684, 0.04182087963780302
2, 17.5, 4.960998408134339e-007, 0.005021651767436912, 0.04153689599284
2.5, 17.5, 7.751560012709901e-007, 0.00627706470929614, 0.04125291234787697
3, 17.5, 1.116224641830226e-006, 0.007532477651155368, 0.04096892870291394
3.5, 17.5, 1.50621150508281e-006, 0.008694702350113093, 0.04061461047926417
4, 17.5, 1.881094925050973e-006, 0.009483864672700782, 0.03979956524377271
4.5, 17.5, 2.366252929283156e-006, 0.01050488586439038, 0.03884143156301839
5, 17.5, 2.979650029907875e-006, 0.01171552940620106, 0.03790880655221222
5.5, 17.5, 3.659262985765744e-006, 0.01292617294801174, 0.03697618154140606
6, 17.5, 4.405091796856768e-006, 0.01413681648982244, 0.03604355653059993
6.5, 17.5, 5.138695199180497e-006, 0.01515786208251566, 0.03494457077454938
7, 17.5, 5.778721003680596e-006, 0.01582340625417637, 0.03353365400018502
7.5, 17.5, 6.466096823042264e-006, 0.01648895042583711, 0.03212273722582073
8, 17.5, 7.200822657265496e-006, 0.01715449459749784, 0.03071182045145641
8.5, 17.5, 7.879527950189316e-006, 0.01765937385284053, 0.02981081905895965
9, 17.5, 8.583057151298685e-006, 0.01814341943554245, 0.02897593919681139
9.5, 17.5, 9.430745269935593e-006, 0.01882368847275365, 0.02824444040578375
10, 17.5, 1.033122841138541e-005, 0.01951672607848144, 0.02751966878349971
10.5, 17.5, 1.127783551988099e-005, 0.02020976368420922, 0.02679489716121567
11, 17.5, 1.220533486943163e-005, 0.0206495910580684, 0.02536701128454264
11.5, 17.5, 1.30936517246777e-005, 0.02076546317310719, 0.0230395663395811
12, 17.5, 1.376624402864679e-005, 0.0206071577190414, 0.02117574783671444
12.5, 17.5, 1.433801739139857e-005, 0.0203133663999523, 0.01954103206373221
13, 17.5, 1.493387543107947e-005, 0.02001957508086319, 0.01790631629074998
13.5, 17.5, 1.563099898518815e-005, 0.0198969080844145, 0.01656289766104123
14, 17.5, 1.641343669149559e-005, 0.0199052559366002, 0.01544249964315858
14.5, 17.5, 1.722269008434462e-005, 0.01991360378878593, 0.01432210162527594
15, 17.5, 1.805875916373525e-005, 0.01992195164097162, 0.01320170360739328
15.5, 17.5, 1.869445498740578e-005, 0.01962087080752934, 0.01221091951562774
16, 17.5, 1.907611681418309e-005, 0.01895190955095229, 0.01137423369657825
16.5, 17.5, 1.946984433117914e-005, 0.01828294829437524, 0.01053754787752877
17, 17.5, 1.987563753839393e-005, 0.01761398703779818, 0.009700862058479285
17.5, 17.5, 2.029349643582746e-005, 0.01694502578122115, 0.008864176239429807
18, 17.5, 2.072342102347972e-005, 0.0162760645246441, 0.008027490420380326
18.5, 17.5, 2.116541130135073e-005, 0.01560710326806705, 0.007190804601330844
19, 17.5, 2.167590831341988e-005, 0.01489146758615793, 0.006235331252194141
19.5, 17.5, 2.200446938493421e-005, 0.01422894576988362, 0.005452371886683187
20, 17.5, 2.217615408753139e-005, 0.01374540190370186, 0.004916034167485883
20.5, 17.5, 2.243533667836001e-005, 0.01333954680908051, 0.004365116481117677
21, 17.5, 2.270084337329432e-005, 0.01293369171445915, 0.003814198794749468
21.5, 17.5, 2.29726741723343e-005, 0.01252783661983783, 0.003263281108381266
22, 17.5, 2.325082907547994e-005, 0.01212198152521648, 0.002712363422013061
22.5, 17.5, 2.353530808273125e-005, 0.01171612643059511, 0.002161445735644849
23, 17.5, 2.382611119408823e-005, 0.01131027133597378, 0.001610528049276647
23.5, 17.5, 2.384977464193202e-005, 0.01080414940360867, 0.001366990228832071
24, 17.5, 2.383053144108907e-005, 0.01028214568156367, 0.001172139915565992
24.5, 17.5, 2.381126284521397e-005, 0.009760141959518673, 0.0009772896022999123
25, 17.5, 2.379196885430675e-005, 0.009238138237473699, 0.000782439289033834
25.5, 17.5, 2.377264946836739e-005, 0.008716134515428704, 0.0005875889757677557
26, 17.5, 2.389902449315008e-005, 0.008388558980239673, 0.0003727354600704445
26.5, 17.5, 2.40395440683946e-005, 0.008077025798510136, 0.0001562314715229293
27, 17.5, 2.416196381691532e-005, 0.00777631166872139, -4.883460164943864e-005
27.5, 17.5, 2.418378888161784e-005, 0.007529699564597396, -0.00019670394496388
28, 17.5, 2.420566340683549e-005, 0.007283087460473387, -0.000344573288278322
28.5, 17.5, 2.420741720159988e-005, 0.007020741967759067, -0.0004849591281333736
29, 17.5, 2.410139208387268e-005, 0.006675046861092308, -0.0005857001628804079
29.5, 17.5, 2.399373495222039e-005, 0.006329351754425559, -0.0006864411976274442
30, 17.5, 2.388444580664302e-005, 0.005983656647758814, -0.0007871822323744808
0, 18, 0, 0, 0.04102454658152265
0.5, 18, 3.100624005083962e-008, 0.001255412941859228, 0.04074056293655962
1, 18, 1.240249602033585e-007, 0.002510825883718456, 0.0404565792915966
1.5, 18, 2.790561604575565e-007, 0.003766238825577684, 0.04017259564663359
2, 18, 4.960998408134339e-007, 0.005021651767436912, 0.03988861200167056
2.5, 18, 7.751560012709901e-007, 0.00627706470929614, 0.03960462835670753
3, 18, 1.109054100522632e-006, 0.007472926114599466, 0.03927569770873863
3.5, 18, 1.442778086114096e-006, 0.008245955741743711, 0.0386276313624648
4, 18, 1.809973943968314e-006, 0.009037239278653832, 0.0377906308366999
4.5, 18, 2.216030435413497e-006, 0.009843023554800134, 0.03680354272396139
5, 18, 2.731107341711951e-006, 0.01081455954722236, 0.03583875211898571
5.5, 18, 3.396622758341864e-006, 0.01202520308903304, 0.03490612710817954
6, 18, 4.128354030204933e-006, 0.01323584663084374, 0.03397350209737342
6.5, 18, 4.822102084817519e-006, 0.01418944930951569, 0.03281533925902708
7, 18, 5.451412007313312e-006, 0.0148549934811764, 0.03140442248466273
7.5, 18, 6.123863275273415e-006, 0.01551325654796618, 0.03001661434817551
8, 18, 6.737929528413133e-006, 0.01599730213066811, 0.02918173448602725
8.5, 18, 7.389668498665179e-006, 0.01648134771337004, 0.02834685462387899
9, 18, 8.079080186029552e-006, 0.01696539329607196, 0.02751197476173074
9.5, 18, 8.806164590506253e-006, 0.0174494388787739, 0.02667709489958248
10, 18, 9.627289000176005e-006, 0.01803227643584062, 0.0258942639637641
10.5, 18, 1.055518557527892e-005, 0.01872531404156841, 0.02516949234148006
11, 18, 1.14978179107804e-005, 0.01929405463892669, 0.0240995727458398
11.5, 18, 1.234283883948164e-005, 0.01937952629534137, 0.02182353410853487
12, 18, 1.287398546300059e-005, 0.01908573497625226, 0.02018881833555265
12.5, 18, 1.34389417291208e-005, 0.01881402427007819, 0.01859168938462258
13, 18, 1.415279417701957e-005, 0.01882237212226389, 0.01747129136673993
13.5, 18, 1.489346231145994e-005, 0.01883071997444958, 0.01635089334885726
14, 18, 1.56609461324419e-005, 0.01883906782663529, 0.01523049533097461
14.5, 18, 1.645524563996546e-005, 0.01884741567882101, 0.01411009731309197
15, 18, 1.72763608340306e-005, 0.01885576353100671, 0.01298969929520931
15.5, 18, 1.794268995520319e-005, 0.01861506792596204, 0.01197362095344169
16, 18, 1.831345795322556e-005, 0.01794610666938499, 0.01113693513439221
16.5, 18, 1.869629164146668e-005, 0.01727714541280794, 0.01030024931534273
17, 18, 1.909119101992654e-005, 0.01660818415623088, 0.00946356349629324
17.5, 18, 1.949815608860514e-005, 0.01593922289965385, 0.008626877677243764
18, 18, 1.991718684750247e-005, 0.0152702616430768, 0.007790191858194282
18.5, 18, 2.034828329661854e-005, 0.01460130038649975, 0.006953506039144802
19, 18, 2.079600937886862e-005, 0.01395306039142291, 0.006127589645584687
19.5, 18, 2.121795931860118e-005, 0.01368308741741744, 0.005592224290137782
20, 18, 2.145395883064149e-005, 0.01328412900627796, 0.005097195959872323
20.5, 18, 2.170394340727634e-005, 0.01287827391165661, 0.004546278273504118
21, 18, 2.196025208801687e-005, 0.01247241881703524, 0.003995360587135907
21.5, 18, 2.222288487286306e-005, 0.01206656372241392, 0.003444442900767705
22, 18, 2.249184176181493e-005, 0.01166070862779257, 0.002893525214399501
22.5, 18, 2.276712275487247e-005, 0.01125485353317121, 0.002342607528031288
23, 18, 2.304872785203567e-005, 0.01084899843854988, 0.001791689841663086
23.5, 18, 2.303886061877896e-005, 0.01033344198331797, 0.001577074668417741
24, 18, 2.301164240054265e-005, 0.009811438261272971, 0.001382224355151661
24.5, 18, 2.298439878727421e-005, 0.009289434539227972, 0.001187374041885582
25, 18, 2.29998628697435e-005, 0.00882530580748471, 0.0009865694214512232
25.5, 18, 2.312939597447459e-005, 0.008513772625755164, 0.0007700654329037082
26, 18, 2.326113527310248e-005, 0.008202239444025606, 0.0005535614443561892
26.5, 18, 2.339508076562717e-005, 0.007890706262296069, 0.000337057455808674
27, 18, 2.349034130348883e-005, 0.007601110791923546, 0.0001437460434128338
27.5, 18, 2.350624573966858e-005, 0.007354498687799553, -4.123299901607591e-006
28, 18, 2.352219963636347e-005, 0.007107886583675544, -0.0001519926432160497
28.5, 18, 2.353820299357352e-005, 0.006861274479551536, -0.0002998619865304919
29, 18, 2.354878455607217e-005, 0.006610420028403138, -0.0004457134798153082
29.5, 18, 2.343622508091387e-005, 0.006264724921736388, -0.0005464545145623446
30, 18, 2.332203359183048e-005, 0.005919029815069642, -0.0006471955493093811
0, 18.5, 0, 0, 0.03937626259035321
0.5, 18.5, 3.100624005083962e-008, 0.001255412941859228, 0.03909227894539018
1, 18.5, 1.240249602033585e-007, 0.002510825883718456, 0.03880829530042717
1.5, 18.5, 2.790561604575565e-007, 0.003766238825577684, 0.03852431165546414
2, 18.5, 4.960998408134339e-007, 0.005021651767436912, 0.03824032801050112
2.5, 18.5, 7.725566411353528e-007, 0.006251149879085838, 0.03793678493821308
3, 18.5, 1.054666226920317e-006, 0.007024179506230083, 0.03728871859193925
3.5, 18.5, 1.378718307725155e-006, 0.007797209133374328, 0.03664065224566542
4, 18.5, 1.739007279792965e-006, 0.008590613884606885, 0.03578169642962712
4.5, 18.5, 2.141570925448426e-006, 0.009396398160753187, 0.03479460831688859
5, 18.5, 2.59076099632916e-006, 0.01020218243689949, 0.03380752020415007
5.5, 18.5, 3.133267768611457e-006, 0.01112423323005432, 0.03283607267495299
6, 18.5, 3.850901501246566e-006, 0.01233487677186502, 0.03190344766414687
6.5, 18.5, 4.505919805535446e-006, 0.01322103653651574, 0.03068610774350483
7, 18.5, 5.105424152165357e-006, 0.01385118482579376, 0.02938752977524312
7.5, 18.5, 5.667700174447757e-006, 0.01433523040849569, 0.02855264991309486
8, 18.5, 6.267648913842478e-006, 0.01481927599119761, 0.0277177700509466
8.5, 18.5, 6.905270370349528e-006, 0.01530332157389954, 0.02688289018879835
9, 18.5, 7.580564543968907e-006, 0.01578736715660147, 0.02604801032665009
9.5, 18.5, 8.293531434700608e-006, 0.0162714127393034, 0.02521313046450183
10, 18.5, 9.044171042544633e-006, 0.01675545832200533, 0.02437825060235357
10.5, 18.5, 9.833297558897109e-006, 0.01724086439892757, 0.02354408752174442
11, 18.5, 1.078860756765312e-005, 0.0179339020046554, 0.02281931589946044
11.5, 18.5, 1.14689064173287e-005, 0.01785810355255223, 0.02083660460737308
12, 18.5, 1.205960003037679e-005, 0.01773948830792756, 0.01950008309032125
12.5, 18.5, 1.273168290640849e-005, 0.01774783616011329, 0.01837968507243862
13, 18.5, 1.343058146898179e-005, 0.017756184012299, 0.01725928705455597
13.5, 18.5, 1.415629571809667e-005, 0.01776453186448469, 0.0161388890366733
14, 18.5, 1.490882565375316e-005, 0.0177728797166704, 0.01501849101879065
14.5, 18.5, 1.568817127595124e-005, 0.01778122756885612, 0.01389809300090801
15, 18.5, 1.649433258469091e-005, 0.01778957542104181, 0.01277769498302535
15.5, 18.5, 1.719068829885567e-005, 0.01760926504439473, 0.01173632239125564
16, 18.5, 1.755056246812311e-005, 0.01694030378781768, 0.01089963657220616
16.5, 18.5, 1.79225023276093e-005, 0.01627134253124063, 0.01006295075315668
17, 18.5, 1.830650787731422e-005, 0.01560238127466358, 0.009226264934107192
17.5, 18.5, 1.870257911723789e-005, 0.01493342001808654, 0.008389579115057716
18, 18.5, 1.911071604738029e-005, 0.01426445876150949, 0.007552893296008235
18.5, 18.5, 1.953756161337727e-005, 0.01362569954578763, 0.006731904331545217
19, 18.5, 2.007785835560334e-005, 0.01344607313672578, 0.006149539668551487
19.5, 18.5, 2.052838823039552e-005, 0.01320059552447312, 0.00560143154816152
20, 18.5, 2.07526156020077e-005, 0.01280474038571319, 0.005131551522230327
20.5, 18.5, 2.098221155915286e-005, 0.01240888524695326, 0.004661671496299135
21, 18.5, 2.121953772857932e-005, 0.01201114591961133, 0.004176522379522344
21.5, 18.5, 2.147297249923174e-005, 0.01160529082499, 0.003625604693154144
22, 18.5, 2.173273137398982e-005, 0.01119943573036866, 0.003074687006785939
22.5, 18.5, 2.199881435285358e-005, 0.01079358063574729, 0.002523769320417727
23, 18.5, 2.226323193921518e-005, 0.01038473828507225, 0.001982009421269491
23.5, 18.5, 2.222806409861765e-005, 0.009862734563027279, 0.001787159108003413
24, 18.5, 2.219287086298798e-005, 0.009340730840982281, 0.001592308794737333
24.5, 18.5, 2.225419807010929e-005, 0.008950519453000211, 0.001383899394284486
25, 18.5, 2.237495089822373e-005, 0.008638986271270655, 0.001167395405736967
25.5, 18.5, 2.249790992023499e-005, 0.008327453089541109, 0.0009508914171894521
26, 18.5, 2.262307513614304e-005, 0.008015919907811553, 0.0007343874286419331
26.5, 18.5, 2.27504465459479e-005, 0.007704386726082015, 0.000517883440094418
27, 18.5, 2.281883495993154e-005, 0.007425909915125713, 0.0003363266884751056
27.5, 18.5, 2.282881876758853e-005, 0.007179297811001719, 0.0001884573451606641
28, 18.5, 2.283885203576067e-005, 0.006932685706877711, 4.058800184622203e-005
28.5, 18.5, 2.284893476444795e-005, 0.006686073602753702, -0.0001072813414682201
29, 18.5, 2.285906695365039e-005, 0.006439461498629709, -0.0002551506847826615
29.5, 18.5, 2.286924860336797e-005, 0.006192849394505711, -0.0004030200280971042
30, 18.5, 2.275955889234972e-005, 0.005854402982380471, -0.0005072088662442815
0, 19, 0, 0, 0.03772797859918377
0.5, 19, 3.100624005083962e-008, 0.001255412941859228, 0.03744399495422075
1, 19, 1.240249602033585e-007, 0.002510825883718456, 0.03716001130925774
1.5, 19, 2.790561604575565e-007, 0.003766238825577684, 0.03687602766429471
2, 19, 4.960998408134339e-007, 0.005021651767436912, 0.03659204401933169
2.5, 19, 7.272143128994368e-007, 0.005802403270716446, 0.03594980582141366
3, 19, 9.996519938977763e-007, 0.006575432897860692, 0.03530173947513983
3.5, 19, 1.31403216991599e-006, 0.007348462525004937, 0.034653673128866
4, 19, 1.668194932524929e-006, 0.008143988490559938, 0.03377276202255433
4.5, 19, 2.067265732390668e-006, 0.00894977276670624, 0.03278567390981581
5, 19, 2.51296295748168e-006, 0.009755557042852539, 0.03179858579707729
5.5, 19, 3.005286607797965e-006, 0.01056134131899883, 0.03081149768433874
6, 19, 3.572734209981679e-006, 0.01143390691288631, 0.02983339323092033
6.5, 19, 4.158354096868111e-006, 0.01218911310362132, 0.0287584452023107
7, 19, 4.668839888293188e-006, 0.01267315868632325, 0.02792356534016244
7.5, 19, 5.216998396830589e-006, 0.01315720426902518, 0.02708868547801419
8, 19, 5.802829622480315e-006, 0.01364124985172711, 0.02625380561586592
8.5, 19, 6.426333565242366e-006, 0.01412529543442903, 0.02541892575371767
9, 19, 7.087510225116745e-006, 0.01460934101713096, 0.02458404589156941
9.5, 19, 7.789095324080087e-006, 0.01509784031904186, 0.02375111319259757
10, 19, 8.540863651740228e-006, 0.01560584790401998, 0.02292670950244799
10.5, 19, 9.331194239607513e-006, 0.01611385548899809, 0.02210230581229842
11, 19, 1.015459632715321e-005, 0.01661669724640961, 0.02129023089886004
11.5, 19, 1.073735186919028e-005, 0.01666495234577694, 0.02040847679601993
12, 19, 1.13676651733549e-005, 0.01667330019796266, 0.01928807877813729
12.5, 19, 1.202479416406113e-005, 0.01668164805014838, 0.01816768076025465
13, 19, 1.270873884130895e-005, 0.01668999590233409, 0.01704728274237201
13.5, 19, 1.341949920509836e-005, 0.01669834375451978, 0.01592688472448934
14, 19, 1.415707525542937e-005, 0.01670669160670549, 0.01480648670660669
14.5, 19, 1.492146699230197e-005, 0.01671503945889121, 0.01368608868872405
15, 19, 1.571267441571616e-005, 0.01672338731107691, 0.01256569067084139
15.5, 19, 1.643845001836322e-005, 0.01660346216282744, 0.01149902382906961
16, 19, 1.678743035887573e-005, 0.01593450090625039, 0.01066233801002012
